Date,Open,High,Low,Close,Volume,Tomorrow,Target
-430.0,0.0,104.88999938964844,103.16000366210938,103.9000015258789,11740000.0,103.3000030517578,0
9087.0,463.6000061035156,463.8399963378906,460.25,461.4700012207031,356730000.0,458.2999877929688,0
981.0,0.0,110.9000015258789,109.66999816894533,110.1500015258789,10980000.0,109.51000213623048,0
18199.0,3039.739990234375,3050.10009765625,3025.9599609375,3046.77001953125,3776030000.0,3037.56005859375,0
6063.0,237.0399932861328,238.0599975585937,236.3699951171875,236.8800048828125,106300000.0,240.67999267578125,1
14439.0,900.77001953125,905.8400268554688,896.5,905.8400268554688,4149030000.0,932.6799926757812,1
-1261.0,0.0,86.63999938964844,85.26000213623047,85.51000213623047,5470000.0,85.5199966430664,1
1742.0,0.0,68.1500015258789,63.7400016784668,67.81999969482422,18820000.0,69.79000091552734,1
8425.0,436.1099853515625,440.5299987792969,436.1099853515625,440.010009765625,288740000.0,439.9500122070313,0
2722.0,0.0,100.30999755859376,99.12000274658205,99.61000061035156,22640000.0,99.8499984741211,1
-4255.0,44.09000015258789,44.09000015258789,44.09000015258789,44.09000015258789,2760000.0,43.75,0
10088.0,924.77001953125,924.77001953125,900.8099975585938,900.8099975585938,537820000.0,912.489990234375,1
14531.0,1078.6800537109375,1093.1700439453125,1078.6800537109375,1092.02001953125,5406420000.0,1096.56005859375,1
15838.0,1632.0999755859375,1636.0,1626.739990234375,1633.77001953125,2910600000.0,1650.3399658203125,1
12125.0,831.8900146484375,841.3900146484375,828.260009765625,833.27001953125,1541900000.0,862.7899780273438,1
4894.0,165.49000549316406,165.49000549316406,164.3300018310547,164.4600067138672,76290000.0,162.38999938964844,0
5627.0,187.8600006103516,187.8600006103516,187.1100006103516,187.67999267578125,96540000.0,187.75,1
7949.0,381.2200012207031,381.2699890136719,379.0700073242188,379.5,148430000.0,380.6700134277344,1
2058.0,0.0,84.1500015258789,82.20999908447266,83.06999969482422,16610000.0,84.27999877929688,1
9506.0,598.47998046875,602.7100219726562,597.5399780273438,602.6900024414062,408800000.0,601.8099975585938,0
2514.0,0.0,102.7699966430664,101.16999816894533,101.91999816894533,24550000.0,102.58999633789062,1
1029.0,0.0,112.26000213623048,110.26000213623048,110.98999786376952,20790000.0,110.62000274658205,0
9700.0,633.7899780273438,637.7000122070312,625.6500244140625,626.8699951171875,421900000.0,626.6500244140625,0
7774.0,380.3999938964844,382.3200073242188,378.7799987792969,381.1900024414063,161800000.0,387.6199951171875,1
1264.0,0.0,104.95999908447266,103.08000183105467,103.5999984741211,11460000.0,103.98999786376952,1
8492.0,450.2799987792969,450.2799987792969,440.7099914550781,441.3900146484375,323330000.0,442.2900085449219,1
-65.0,0.0,98.5500030517578,97.0199966430664,97.66000366210938,12410000.0,96.80999755859376,0
8796.0,478.7000122070313,482.8500061035156,478.7000122070313,481.6099853515625,322870000.0,479.6199951171875,0
19107.0,4255.33984375,4299.02001953125,4200.81982421875,4296.1201171875,4061070000.0,4175.2001953125,0
7903.0,390.5899963378906,391.9800109863281,390.2099914550781,391.3299865722656,173090000.0,394.1700134277344,1
17819.0,2763.830078125,2775.989990234375,2749.030029296875,2750.7900390625,3300140000.0,2809.919921875,1
-297.0,0.0,99.47000122070312,97.87000274658205,98.98999786376952,8920000.0,99.31999969482422,1
10388.0,1112.280029296875,1114.199951171875,1094.280029296875,1094.5799560546875,627470000.0,1098.8399658203125,1
-3684.0,58.70000076293945,58.70000076293945,58.70000076293945,58.70000076293945,3990000.0,58.59999847412109,0
4275.0,0.0,121.7699966430664,119.2699966430664,119.7699966430664,38580000.0,118.87000274658205,0
10680.0,1310.1700439453125,1310.1700439453125,1295.469970703125,1300.75,729000000.0,1286.3699951171875,0
12766.0,1198.6800537109375,1205.2900390625,1197.8399658203125,1203.3800048828125,1544400000.0,1205.719970703125,1
15251.0,1097.4200439453125,1125.1199951171875,1074.77001953125,1123.949951171875,3714670000.0,1144.030029296875,1
1407.0,0.0,108.4499969482422,106.0999984741211,107.0199966430664,19650000.0,105.3000030517578,0
14242.0,872.3699951171875,873.7000122070312,857.0700073242188,869.4199829101562,3323430000.0,890.6400146484375,1
1736.0,0.0,63.47999954223633,61.65999984741211,62.27999877929688,13150000.0,62.34000015258789,1
15450.0,1376.9599609375,1387.4000244140625,1376.9599609375,1378.530029296875,3833320000.0,1366.93994140625,0
15590.0,1432.1199951171875,1437.9200439453125,1431.449951171875,1437.9200439453125,3717620000.0,1429.0799560546875,0
18451.0,3153.070068359375,3171.800048828125,3136.530029296875,3169.93994140625,4927700000.0,3152.050048828125,0
2087.0,0.0,86.38999938964844,84.26000213623047,85.87999725341797,20830000.0,85.06999969482422,0
-3188.0,66.52999877929688,66.52999877929688,66.52999877929688,66.52999877929688,5550000.0,66.62000274658203,1
16458.0,2062.97998046875,2062.97998046875,2050.5400390625,2051.820068359375,3573560000.0,2057.090087890625,1
10917.0,1422.0,1425.0,1412.4000244140625,1420.93994140625,873500000.0,1404.6400146484375,0
14441.0,930.1699829101562,943.9600219726562,927.4500122070312,940.739990234375,4898640000.0,940.3800048828124,0
15791.0,1563.75,1564.0699462890625,1551.9000244140625,1562.8499755859375,2914210000.0,1569.18994140625,1
4557.0,110.25,110.91999816894533,109.79000091552734,109.83000183105467,55860000.0,109.13999938964844,0
10381.0,1082.72998046875,1095.9300537109375,1078.0999755859375,1094.8299560546875,577470000.0,1113.8599853515625,1
1182.0,0.0,112.47000122070312,110.54000091552734,111.62000274658205,15850000.0,112.70999908447266,1
3382.0,0.0,103.9499969482422,102.58000183105467,103.18000030517578,34710000.0,102.87000274658205,0
16105.0,1743.8199462890625,1758.72998046875,1743.8199462890625,1755.199951171875,4068410000.0,1751.6400146484375,0
18715.0,3969.31005859375,3981.830078125,3943.25,3971.090087890625,4619840000.0,3958.550048828125,0
6292.0,301.5199890136719,301.8500061035156,299.3599853515625,300.3800048828125,171300000.0,300.92999267578125,1
2546.0,0.0,104.66000366210938,102.98999786376952,104.22000122070312,24390000.0,104.70999908447266,1
2413.0,0.0,104.70999908447266,103.20999908447266,104.41000366210938,16690000.0,104.05999755859376,0
-3153.0,66.83000183105469,66.83000183105469,66.83000183105469,66.83000183105469,4840000.0,67.08000183105469,1
11108.0,1422.43994140625,1434.489990234375,1415.5,1420.5999755859375,960500000.0,1448.81005859375,1
18333.0,2630.860107421875,2660.949951171875,2478.860107421875,2480.639892578125,8829380000.0,2711.02001953125,1
6515.0,255.75,255.75,242.77999877929688,250.82000732421875,227800000.0,248.9600067138672,0
16115.0,1828.4599609375,1841.6500244140625,1825.5899658203125,1838.6300048828125,3114750000.0,1840.760009765625,1
5334.0,161.75,165.8800048828125,161.47000122070312,165.5399932861328,131100000.0,165.4199981689453,0
12499.0,1109.780029296875,1109.780029296875,1089.5400390625,1095.4000244140625,1452300000.0,1093.949951171875,0
7127.0,321.54998779296875,325.8699951171875,321.0799865722656,324.9100036621094,166430000.0,327.07000732421875,1
6154.0,245.8500061035156,246.1300048828125,244.9199981689453,245.7700042724609,142300000.0,246.1300048828125,1
8188.0,417.2999877929688,417.2999877929688,413.5,413.5,202560000.0,414.5899963378906,1
11794.0,1128.3699951171875,1133.0,1123.3699951171875,1126.0699462890625,1376900000.0,1124.469970703125,0
14482.0,1027.3499755859375,1032.469970703125,1021.5700073242188,1028.1199951171875,5080060000.0,1030.97998046875,1
6556.0,235.3000030517578,242.33999633789065,235.0399932861328,242.19000244140625,187680000.0,242.8099975585937,1
12066.0,926.260009765625,931.6599731445312,921.719970703125,931.6599731445312,1379400000.0,918.219970703125,0
-2914.0,0.0,69.93000030517578,68.83000183105469,69.1500015258789,3600000.0,68.95999908447266,0
-3804.0,60.709999084472656,60.709999084472656,60.709999084472656,60.709999084472656,2410000.0,60.61000061035156,0
-3256.0,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,4380000.0,62.29999923706055,1
2939.0,0.0,90.86000061035156,89.58999633789062,90.55999755859376,21390000.0,90.08999633789062,0
16003.0,1756.010009765625,1759.8199462890625,1752.449951171875,1759.77001953125,3175720000.0,1762.1099853515625,1
-199.0,0.0,99.63999938964844,97.91000366210938,98.31999969482422,10400000.0,97.9499969482422,0
2738.0,0.0,100.76000213623048,99.62999725341795,100.0999984741211,18160000.0,100.08999633789062,0
796.0,0.0,109.72000122070312,108.0199966430664,108.87000274658205,22640000.0,108.95999908447266,1
11585.0,1016.0999755859376,1016.0999755859376,984.489990234375,984.5399780273438,2004800000.0,965.7999877929688,0
5038.0,170.41000366210938,170.41000366210938,167.6699981689453,167.80999755859375,91080000.0,166.72999572753906,0
14306.0,704.4400024414062,711.6699829101562,692.2999877929688,696.3300170898438,7583230000.0,712.8699951171875,1
-4354.0,41.68000030517578,41.68000030517578,41.68000030517578,41.68000030517578,2150000.0,41.70000076293945,1
17451.0,2552.8798828125,2555.330078125,2548.31005859375,2550.929931640625,3151510000.0,2553.169921875,1
4642.0,123.76000213623048,123.76000213623048,122.33999633789062,122.5500030517578,63950000.0,122.51000213623048,0
7250.0,332.6099853515625,334.82000732421875,330.9100036621094,334.8099975585937,163000000.0,338.1499938964844,1
5282.0,149.02999877929688,151.9199981689453,148.52999877929688,151.72999572753906,94900000.0,152.61000061035156,1
12495.0,1123.75,1125.5,1113.25,1122.3199462890625,1369200000.0,1109.780029296875,0
14820.0,1098.43994140625,1106.43994140625,1088.010009765625,1101.5999755859375,4006450000.0,1125.8599853515625,1
9416.0,583.0999755859375,587.3900146484375,583.0999755859375,584.5,374680000.0,583.030029296875,0
3885.0,0.0,125.98999786376952,123.61000061035156,125.45999908447266,50770000.0,126.0199966430664,1
15548.0,1360.050048828125,1389.18994140625,1360.050048828125,1385.969970703125,4399010000.0,1385.300048828125,0
16107.0,1752.989990234375,1774.06005859375,1752.989990234375,1773.4300537109375,3825410000.0,1797.02001953125,1
2888.0,0.0,96.9800033569336,95.66999816894533,96.04000091552734,21570000.0,94.5500030517578,0
511.0,0.0,100.13999938964844,98.77999877929688,99.4000015258789,12610000.0,99.62999725341795,1
7600.0,314.760009765625,315.0599975585937,312.0599975585937,312.3599853515625,146300000.0,312.6000061035156,1
2245.0,0.0,102.91999816894533,101.02999877929688,102.02999877929688,34380000.0,101.69000244140624,0
27.0,0.0,88.23999786376953,86.44000244140625,86.79000091552734,10510000.0,85.69000244140625,0
15611.0,1447.1300048828125,1447.1300048828125,1435.5999755859375,1440.6700439453125,3509230000.0,1444.489990234375,1
-3724.0,56.0,56.0,56.0,56.0,3060000.0,56.560001373291016,1
-3409.0,57.09000015258789,57.09000015258789,57.09000015258789,57.09000015258789,3460000.0,57.0,0
5850.0,210.6499938964844,213.8000030517578,210.6499938964844,213.8000030517578,153000000.0,207.97000122070312,0
-2705.0,0.0,58.34999847412109,57.540000915527344,57.75,3110000.0,57.36000061035156,0
-2583.0,0.0,63.36000061035156,62.27999877929688,62.93000030517578,4600000.0,63.060001373291016,1
3477.0,0.0,105.16999816894533,103.5199966430664,104.1999969482422,39730000.0,103.63999938964844,0
231.0,0.0,77.98999786376953,76.30000305175781,77.83999633789062,10170000.0,79.23999786376953,1
5796.0,197.1000061035156,199.19000244140625,196.8800048828125,199.0599975585937,124900000.0,198.1100006103516,0
9573.0,641.4299926757812,652.6500244140625,641.4299926757812,652.6500244140625,437100000.0,651.6900024414062,0
6647.0,264.92999267578125,266.54998779296875,264.5199890136719,266.3699951171875,131890000.0,266.1300048828125,0
10548.0,1139.3199462890625,1144.52001953125,1133.0699462890625,1144.47998046875,652510000.0,1152.6099853515625,1
14232.0,886.9600219726562,905.469970703125,883.02001953125,887.8800048828125,6705310000.0,871.6300048828125,0
15708.0,1462.4200439453125,1465.469970703125,1455.530029296875,1459.3699951171875,3829730000.0,1466.469970703125,1
17371.0,2472.0400390625,2473.10009765625,2466.320068359375,2469.909912109375,3010240000.0,2477.1298828125,1
-1599.0,0.0,87.43000030517578,86.45999908447266,86.87000274658203,5270000.0,87.04000091552734,1
5951.0,243.02999877929688,243.47000122070312,241.7400054931641,242.3800048828125,153600000.0,244.7400054931641,1
9345.0,558.7999877929688,558.7999877929688,554.0999755859375,558.75,353110000.0,558.9400024414062,1
17157.0,2262.929931640625,2263.179931640625,2256.080078125,2260.9599609375,2876320000.0,2263.7900390625,1
4666.0,131.05999755859375,135.52999877929688,131.05999755859375,134.47000122070312,138530000.0,134.44000244140625,0
17794.0,2919.72998046875,2934.800048828125,2919.72998046875,2930.75,3337730000.0,2929.669921875,0
14312.0,680.760009765625,695.27001953125,672.8800048828125,676.530029296875,7277320000.0,719.5999755859375,1
8853.0,460.0,460.3200073242188,452.4299926757813,452.4800109863281,305360000.0,445.5499877929688,0
7440.0,354.2699890136719,354.67999267578125,351.95001220703125,354.0,159810000.0,354.4700012207031,1
9679.0,675.8800048828125,675.8800048828125,672.5499877929688,673.6099853515625,388000000.0,672.4000244140625,0
14099.0,1266.2900390625,1297.8499755859375,1262.1099853515625,1296.3199462890625,4966810000.0,1305.3199462890625,1
18765.0,4165.93994140625,4169.14990234375,4125.990234375,4127.830078125,3559790000.0,4115.68017578125,0
2163.0,0.0,88.38999938964844,86.68000030517578,87.83999633789062,16380000.0,86.81999969482422,0
10422.0,1177.5799560546875,1181.47998046875,1174.72998046875,1174.81005859375,723900000.0,1183.989990234375,1
12396.0,1060.1800537109375,1063.02001953125,1053.4100341796875,1059.050048828125,1444000000.0,1071.2099609375,1
11485.0,1254.3900146484375,1261.0,1235.75,1255.8499755859375,1136500000.0,1241.5999755859375,0
8376.0,432.05999755859375,435.30999755859375,432.05999755859375,435.30999755859375,217700000.0,436.989990234375,1
161.0,0.0,75.5199966430664,73.95999908447266,74.44999694824219,7770000.0,73.87999725341797,0
14932.0,1196.1199951171875,1199.969970703125,1189.43994140625,1199.72998046875,3675390000.0,1197.8399658203125,0
14050.0,1341.02001953125,1341.02001953125,1314.4599609375,1317.9300537109375,5324900000.0,1318.0,1
18817.0,4329.3798828125,4371.60009765625,4329.3798828125,4369.5498046875,2738280000.0,4384.6298828125,1
8072.0,413.8200073242188,415.2900085449219,408.0400085449219,411.0899963378906,231120000.0,413.7699890136719,1
-42.0,0.0,95.94000244140624,94.12000274658205,94.91000366210938,12010000.0,94.31999969482422,0
-217.0,0.0,104.2699966430664,102.76000213623048,103.45999908447266,11770000.0,102.94000244140624,0
11569.0,1133.5799560546875,1155.4000244140625,1129.06005859375,1132.93994140625,1178300000.0,1131.739990234375,0
5356.0,166.60000610351562,166.67999267578125,165.77999877929688,166.67999267578125,57460000.0,164.8800048828125,0
-161.0,0.0,93.87000274658205,92.29000091552734,92.8000030517578,9750000.0,92.05999755859376,0
2666.0,0.0,100.9800033569336,99.48999786376952,100.4000015258789,25090000.0,99.75,0
16363.0,1885.6199951171875,1905.030029296875,1882.300048828125,1904.010009765625,3331210000.0,1941.280029296875,1
-3873.0,58.09000015258789,58.09000015258789,58.09000015258789,58.09000015258789,2910000.0,58.18999862670898,1
18411.0,3025.169921875,3049.169921875,2998.610107421875,3044.31005859375,7275080000.0,3055.72998046875,1
7628.0,319.3399963378906,319.3399963378906,315.3099975585937,315.3099975585937,161170000.0,316.0299987792969,1
1943.0,0.0,87.33000183105469,85.54000091552734,86.2300033569336,17850000.0,85.63999938964844,0
13948.0,1293.1600341796875,1295.010009765625,1272.6600341796875,1273.3699951171875,4261240000.0,1320.6500244140625,1
1176.0,0.0,110.38999938964844,108.19000244140624,108.83999633789062,17130000.0,108.87999725341795,1
14630.0,1138.6800537109375,1141.5799560546875,1114.8399658203125,1116.47998046875,6874290000.0,1091.760009765625,0
18493.0,3392.510009765625,3399.5400390625,3369.659912109375,3374.85009765625,3884480000.0,3385.510009765625,1
14756.0,1074.27001953125,1103.52001953125,1074.27001953125,1103.06005859375,5698460000.0,1089.4100341796875,0
2518.0,0.0,102.9000015258789,101.5,101.95999908447266,19090000.0,102.41000366210938,1
14337.0,835.1300048828125,842.5,826.7000122070312,842.5,5855640000.0,835.47998046875,0
19129.0,4052.0,4090.719970703125,4033.929931640625,4088.85009765625,3846580000.0,3923.679931640625,0
11099.0,1406.949951171875,1410.550048828125,1368.72998046875,1400.719970703125,869000000.0,1373.8599853515625,0
12509.0,1126.2099609375,1135.6700439453125,1126.199951171875,1132.1700439453125,1560700000.0,1141.81005859375,1
17984.0,2828.27001953125,2836.030029296875,2819.22998046875,2834.39990234375,3740700000.0,2867.18994140625,1
14784.0,1090.9300537109375,1090.9300537109375,1071.5999755859375,1073.68994140625,4814830000.0,1076.760009765625,1
12254.0,993.3200073242188,993.3200073242188,975.6300048828124,978.7999877929688,1254200000.0,988.1099853515624,1
3217.0,0.0,98.83999633789062,96.62999725341795,98.18000030517578,36090000.0,97.48999786376952,0
